"{1.1, 0.}"
"{1.384535360904328, 0.8852542578747117}"
"{1.3854216556712386, 0.8873358995330649}"
"{1.386310033950822, 0.8894212834741151}"
"{1.387200499486109, 0.891510411166274}"
"{1.3880930560215199, 0.8936032839572535}"
"{1.3889877073028545, 0.8956999032400622}"
"{1.3898844570772788, 0.8978002703553338}"
"{1.39078330909327, 0.8999043865840985}"
"{1.3916842671005591, 0.9020122531477887}"
"{1.392587334850065, 0.9041238712082252}"
"{1.3934925160938423, 0.9062392418676336}"
"{1.3943998145850154, 0.9083583661686293}"
"{1.3953092340777216, 0.9104812450942246}"
"{1.3962207783270537, 0.9126078795678338}"
"{1.3971344510889958, 0.914738270453262}"
"{1.398050256120366, 0.9168724185547102}"
"{1.3989681971787593, 0.9190103246167824}"
"{1.399888278022482, 0.9211519893244706}"
"{1.4008105024104989, 0.9232974133031713}"
"{1.4017348741023685, 0.925446597118671}"
"{1.4026613968581845, 0.9275995412771536}"
"{1.4035900744385197, 0.9297562462252043}"
"{1.4045209106043617, 0.9319167123497992}"
"{1.4054539091170544, 0.9340809399783111}"
"{1.4063890737382425, 0.9362489293785147}"
"{1.4073264082298051, 0.9384206807585732}"
"{1.408265916353803, 0.9405961942670542}"
"{1.4092076018724131, 0.9427754699929157}"
"{1.4101514685478715, 0.9449585079655126}"
"{1.4110975201424167, 0.9471453081545932}"
"{1.412045760418194, 0.9493358703800944}"
"{1.4129961931371093, 0.9515301944010497}"
"{1.4139488220608527, 0.953728279990098}"
"{1.4149036509508455, 0.9559301268452173}"
"{1.4158606835681735, 0.9581357345897404}"
"{1.4168199236735057, 0.9603451027723418}"
"{1.4177813750270227, 0.9625582308670427}"
"{1.4187450413883442, 0.9647751182732179}"
"{1.4197109265164494, 0.9669957643155832}"
"{1.420679034169605, 0.9692201682442017}"
"{1.4216493681052924, 0.9714483292344892}"
"{1.4226219320801285, 0.9736802463872016}"
"{1.423596729849797, 0.9759159187284492}"
"{1.424573765168967, 0.978155345209684}"
"{1.4255530417912226, 0.9803985247077046}"
"{1.4265345634689892, 0.9826454560246634}"
"{1.4275183339534545, 0.9848961378880516}"
"{1.428504356994499, 0.9871505689507158}"
"{1.4294926363406166, 0.9894087477908438}"
"{1.4304831757388417, 0.9916706729119702}"
"{1.4314759789346778, 0.9939363427429834}"
"{1.4324710496720172, 0.9962057556381123}"
"{1.4334683916930693, 0.9984789098769337}"
"{1.434468008738288, 1.0007558036643769}"
"{1.4354699045462915, 1.0030364351307113}"
"{1.4364740828537947, 1.0053208023315605}"
"{1.437480547395523, 1.0076089032193751}"
"{1.4384893019040434, 1.0099007355468852}"
"{1.439500350109696, 1.0121962971099108}"
"{1.4405136957405855, 1.0144955856346243}"
"{1.441529342522498, 1.0167985987550245}"
"{1.442547294178809, 1.019105334012942}"
"{1.443567554430387, 1.0214157888580238}"
"{1.4445901269955073, 1.0237299606477512}"
"{1.4456150155897542, 1.026047846647425}"
"{1.4466422239259307, 1.0283694440301707}"
"{1.44767175571397, 1.030694749876946}"
"{1.4487036146608372, 1.0330237611765278}"
"{1.4497378044704403, 1.0353564748255182}"
"{1.4507743288435404, 1.0376928876283513}"
"{1.451813191477653, 1.0400329962972783}"
"{1.4528543960669644, 1.0423767974523834}"
"{1.453897946302231, 1.0447242876215714}"
"{1.4549438458706916, 1.0470754632405719}"
"{1.4559920984559773, 1.0494303206529454}"
"{1.4570427077380141, 1.0517888561100728}"
"{1.458095677392933, 1.05415106577116}"
"{1.459151011092981, 1.0565169457032446}"
"{1.4602087125064223, 1.0588864918811811}"
"{1.4612687852974535, 1.0612597001876583}"
"{1.4623312331261056, 1.063636566413184}"
"{1.4633960596481532, 1.0660170862560912}"
"{1.4644632685150258, 1.0684012553152633}"
"{1.465532863373637, 1.0707890689456372}"
"{1.466604847866224, 1.0731805224936533}"
"{1.4676792256303643, 1.0755756112585333}"
"{1.4687560002988767, 1.077974330427136}"
"{1.4698351754997125, 1.0803766750739752}"
"{1.47091675485584, 1.082782640161203}"
"{1.4720007419851326, 1.0851922205386182}"
"{1.4730871405002608, 1.087605410943672}"
"{1.4741759540085728, 1.0900222060014542}"
"{1.4752671861119864, 1.0924426002247012}"
"{1.4763608404068786, 1.0948665880138015}"
"{1.4774569204839663, 1.0972941636567808}"
"{1.4785554299282029, 1.0997253213293194}"
"{1.479656372318658, 1.1021600550947368}"
"{1.480759751228408, 1.1045983589039987}"
"{1.4818655702244279, 1.1070402265957227}"
"{1.482973832867471, 1.1094856518961662}"
"{1.484084542711962, 1.1119346284192322}"
"{1.4851977033058852, 1.114387149666476}"
"{1.4863133181906671, 1.1168432090270903}"
"{1.4874313909010706, 1.1193027997779224}"
"{1.4885519249650765, 1.121765915083459}"
"{1.489674923903774, 1.1242325479958317}"
"{1.4908003912312513, 1.1267026914548264}"
"{1.491928330454477, 1.1291763382878666}"
"{1.493058745073191, 1.1316534812057344}"
"{1.4941916385797245, 1.1341341126434128}"
"{1.4953270144587831, 1.1366182249935501}"
"{1.496464876187465, 1.1391058106004066}"
"{1.4976052272351414, 1.1415968616729295}"
"{1.4987480710633252, 1.144091370284759}"
"{1.4998934111255382, 1.146589328374235}"
"{1.5010412508671696, 1.1490907277443838}"
"{1.5021915937253443, 1.1515955600629249}"
"{1.5033444431287903, 1.154103816862277}"
"{1.504499802497696, 1.1566154895395437}"
"{1.5056576752435837, 1.1591305693565301}"
"{1.5068180647691667, 1.1616490474397279}"
"{1.5079809744682169, 1.1641709147803216}"
"{1.509146407725433, 1.1666961622341956}"
"{1.510314367916299, 1.1692247805219211}"
"{1.5114848584069511, 1.1717567602287615}"
"{1.5126578825540473, 1.1742920918046806}"
"{1.513833443704623, 1.176830765564326}"
"{1.515011545195965, 1.1793727716870475}"
"{1.5161921903554685, 1.1819181002168813}"
"{1.5173753825005052, 1.184466741062556}"
"{1.5185611249382913, 1.1870186839975017}"
"{1.519749420965745, 1.1895739186598324}"
"{1.5209402738693556, 1.192132434552357}"
"{1.5221336869250501, 1.1946942210425837}"
"{1.52332966339805, 1.1972592673454199}"
"{1.5245282065426362, 1.1998275623502053}"
"{1.5257293196019484, 1.2023990949409094}"
"{1.526933005807976, 1.2049738539006694}"
"{1.5281392683814148, 1.2075518278515929}"
"{1.5293481105314992, 1.210133005254744}"
"{1.5305595354558432, 1.2127173744101525}"
"{1.5317735463402846, 1.2153049234568172}"
"{1.5329901463587148, 1.2178956403726924}"
"{1.534209338672927, 1.2204895129747058}"
"{1.5354311264324476, 1.2230865289187418}"
"{1.5366555127743782, 1.2256866756996485}"
"{1.5378825008232386, 1.2282899406512453}"
"{1.5391120936907978, 1.2308963109463085}"
"{1.5403442944759178, 1.2335057735965782}"
"{1.5415791062643944, 1.2361183154527657}"
"{1.54281653212879, 1.238733923204537}"
"{1.5440565751282798, 1.2413525833805301}"
"{1.5452992383084843, 1.2439742823483417}"
"{1.5465445247013108, 1.2465990063145316}"
"{1.5477924373247962, 1.2492267413246305}"
"{1.5490429791829388, 1.2518574732631265}"
"{1.5502961532655413, 1.254491187853471}"
"{1.551551962548052, 1.2571278706580864}"
"{1.5528104099913975, 1.2597675070783503}"
"{1.554071498541829, 1.2624100823546134}"
"{1.5553352311307287, 1.2650555814691677}"
"{1.5566016106742833, 1.2677039891308637}"
"{1.557870640073414, 1.2703552900575528}"
"{1.5591423222136678, 1.273009468783904}"
"{1.560416659965032, 1.275666509655198}"
"{1.561693656181747, 1.2783263968273355}"
"{1.562973313702111, 1.28098911426682}"
"{1.5642556353482973, 1.2836546457507763}"
"{1.5655406239261593, 1.286322974866935}"
"{1.5668282822250432, 1.288994085013638}"
"{1.5681186130176017, 1.2916679593998486}"
"{1.5694116190595977, 1.2943445810451308}"
"{1.5707073030897236, 1.297023932779672}"
"{1.5720056678294034, 1.299705997244264}"
"{1.5733067159826077, 1.3023907568903108}"
"{1.574610450235667, 1.3050781939798368}"
"{1.5759168732570756, 1.3077682905854704}"
"{1.5772259876973063, 1.3104610285904534}"
"{1.5785377961886229, 1.313156389688646}"
"{1.5798523013448844, 1.3158543553845123}"
"{1.5811695057613646, 1.3185549069931377}"
"{1.5824894120145532, 1.3212580256402127}"
"{1.5838120226619716, 1.3239636922620401}"
"{1.5851373402419864, 1.3266718876055426}"
"{1.5864653672736122, 1.3293825922282478}"
"{1.5877961062563164, 1.3320957864435774}"
"{1.5891295596696722, 1.334811450187095}"
"{1.590465729973179, 1.337529563389791}"
"{1.5918046196061864, 1.34025010579014}"
"{1.593146230987668, 1.3429730569065936}"
"{1.5944905665160065, 1.345698396037591}"
"{1.5958376285687763, 1.3484261022615633}"
"{1.5971874195025169, 1.3511561544369215}"
"{1.5985399416525157, 1.353888531202062}"
"{1.5998951973325926, 1.3566232109753744}"
"{1.6012531888348707, 1.3593601719552246}"
"{1.6026139184295667, 1.3620993921199742}"
"{1.6039773883647617, 1.3648408492279633}"
"{1.6053436008661852, 1.3675845208175188}"
"{1.606712558136999, 1.3703303842069599}"
"{1.6080842623575686, 1.3730784164945846}"
"{1.6094587156852491, 1.3758285945586772}"
"{1.6108359202541664, 1.3785808950575154}"
"{1.6122158781749905, 1.3813352944293529}"
"{1.6135985915347244, 1.384091768892439}"
"{1.6149840623964753, 1.3868502944450016}"
"{1.616372292799239, 1.3896108468652548}"
"{1.6177632847576833, 1.3923734017114062}"
"{1.61915704026192, 1.3951379343216417}"
"{1.6205535612772894, 1.397904419814133}"
"{1.621952849744119, 1.4006728329894764}"
"{1.6233549075773122, 1.4034431482946923}"
"{1.6247597366662236, 1.4062153401390691}"
"{1.6261673388744955, 1.4089893826879387}"
"{1.627577716039808, 1.4117652498542865}"
"{1.6289908699736326, 1.4145429152987585}"
"{1.6304068024609712, 1.4173223524296477}"
"{1.6318255152601084, 1.4201035344028992}"
"{1.6332470101023617, 1.4228864341221203}"
"{1.6346712886918209, 1.4256710242385608}"
"{1.6360983527051067, 1.4284572771511348}"
"{1.6375282037911079, 1.4312451650064015}"
"{1.6389608435707341, 1.4340346596985754}"
"{1.640396273636667, 1.4368257328695293}"
"{1.6418344955531, 1.439618355908784}"
"{1.643275510855489, 1.4424124999535137}"
"{1.6447193210503062, 1.4452081358885525}"
"{1.6461659276147762, 1.4480052343463787}"
"{1.6476153319966356, 1.450803765707134}"
"{1.649067535613871, 1.4536037000986062}"
"{1.6505225398544707, 1.4564050073962365}"
"{1.6519803460761757, 1.4592076572231267}"
"{1.6534409556062208, 1.4620116189500252}"
"{1.6549043697410846, 1.4648168616953334}"
"{1.6563705897462369, 1.4676233542972872}"
"{1.6578396168557508, 1.4704310651248005}"
"{1.6593114522719907, 1.4732399624525176}"
"{1.6607860971655053, 1.4760500143245174}"
"{1.662263552674745, 1.4788611884992993}"
"{1.6637438199057668, 1.4816734524497652}"
"{1.6652268999319668, 1.4844867733632527}"
"{1.6667127937937856, 1.4873011181415172}"
"{1.6682015024984145, 1.4901164534007187}"
"{1.6696930270195258, 1.4929327454714514}"
"{1.6711873682969802, 1.4957499603987283}"
"{1.6726845272365327, 1.4985680639419663}"
"{1.6741845047095623, 1.501387021575017}"
"{1.675687301552777, 1.5042067984861451}"
"{1.6771929185679324, 1.5070273595780406}"
"{1.6787013565215365, 1.5098486694677962}"
"{1.6802126161445794, 1.5126706924869397}"
"{1.6817266981322396, 1.515493392681418}"
"{1.6832436031435916, 1.5183167338115808}"
"{1.6847633318013344, 1.521140679352214}"
"{1.6862858846915, 1.5239651924925202}"
"{1.687811262363158, 1.5267902361361076}"
"{1.6893394653281475, 1.5296157729010182}"
"{1.6908704940607824, 1.5324417651197129}"
"{1.6924043489975489, 1.5352681747910757}"
"{1.6939410305366858, 1.5380949634378918}"
"{1.6954805390378902, 1.5409220924674267}"
"{1.6970228748221257, 1.5437495229981897}"
"{1.6985680381713222, 1.54657721583003}"
"{1.7001160293280482, 1.5494051314441166}"
"{1.7016668484951964, 1.5522332300029495}"
"{1.703220495835655, 1.555061471350339}"
"{1.7047769714720036, 1.5578898150114353}"
"{1.706336275486189, 1.5607182201927141}"
"{1.7078984079191963, 1.5635466457819611}"
"{1.7094633687707472, 1.566375050348303}"
"{1.7110311579989732, 1.569203392142191}"
"{1.7126017755200893, 1.5720316290953873}"
"{1.71417522120809, 1.5748597188209934}"
"{1.7157514948944248, 1.5776876186134376}"
"{1.717330596367669, 1.5805152854484572}"
"{1.7189125253732234, 1.5833426759831302}"
"{1.720497281612986, 1.5861697465558597}"
"{1.7220848647450255, 1.58899645318636}"
"{1.72367527438328, 1.5918227515756844}"
"{1.7252685100972258, 1.5946485971062074}"
"{1.7268645714115654, 1.5974739448416337}"
"{1.7284634578058966, 1.6002987495194363}"
"{1.7300651687143247, 1.6031229653711723}"
"{1.7316697035250337, 1.6059465463927691}"
"{1.7332770615800812, 1.6087694463124769}"
"{1.7348872421750863, 1.611591618508207}"
"{1.7365002445588704, 1.6144130160075179}"
"{1.7381160679330998, 1.6172335914875986}"
"{1.7397347114519504, 1.6200532972753}"
"{1.74135617422175, 1.62287208534712}"
"{1.7429804553006196, 1.6256899073291866}"
"{1.7446075536981391, 1.6285067144972905}"
"{1.7462374683749897, 1.6313224577768686}"
"{1.7478701982425935, 1.6341370877429884}"
"{1.7495057421627815, 1.6369505546203802}"
"{1.7511440989474314, 1.6397628082834144}"
"{1.7527852673581232, 1.642573798256114}"
"{1.7544292461057764, 1.6453834737121324}"
"{1.7560760338503185, 1.6481917834747852}"
"{1.7577256292003243, 1.6509986760170343}"
"{1.7593780307126583, 1.653804099461473}"
"{1.7610332368921406, 1.656608001580356}"
"{1.7626912461911894, 1.659410329795584}"
"{1.7643520570094595, 1.6622110311786902}"
"{1.766015667693508, 1.6650100524256248}"
"{1.7676820765363253, 1.6678073397167161}"
"{1.7693512817769443, 1.6706028390006862}"
"{1.7710232816001952, 1.6733964958830982}"
"{1.7726980741363212, 1.676188255590377}"
"{1.7743756574606053, 1.6789780629698172}"
"{1.7760560295929795, 1.6817658624895648}"
"{1.7777391884976632, 1.6845515982386463}"
"{1.7794251320827752, 1.6873352139269537}"
"{1.7811138581999457, 1.69011665288523}"
"{1.7828053646439552, 1.692895858065099}"
"{1.7844996491523462, 1.69567277203905}"
"{1.7861967094050346, 1.6984473370004234}"
"{1.7878965430239497, 1.7012194947634396}"
"{1.7895991475726456, 1.7039891867631853}"
"{1.7913045205559124, 1.7067563540555986}"
"{1.7930126594194156, 1.7095209373174964}"
"{1.7947235615493085, 1.7122828768465632}"
"{1.7964372242718427, 1.7150421125613333}"
"{1.7981536448530084, 1.7177985840012222}"
"{1.7998728204981427, 1.7205522303265057}"
"{1.8015947483515558, 1.7233029903183306}"
"{1.8033194254961404, 1.7260508023735006}"
"{1.8050468489529505, 1.728795604377696}"
"{1.8067770156807372, 1.7315373338891935}"
"{1.8085099225756411, 1.734275928119939}"
"{1.8102455664708224, 1.7370113238785414}"
"{1.8119839441360481, 1.7397434575702593}"
"{1.81372505227728, 1.742472265196984}"
"{1.8154688875362892, 1.7451976823572715}"
"{1.8172154464902432, 1.7479196442463256}"
"{1.8189647256512944, 1.7506380856559849}"
"{1.8207167214661941, 1.7533529409747508}"
"{1.8224714303158809, 1.7560641441877738}"
"{1.8242288485150673, 1.7587716288768387}"
"{1.8259889723118554, 1.7614753282203928}"
"{1.8277517978873206, 1.764175174993528}"
"{1.8295173213551152, 1.7668711015679892}"
"{1.831285538761052, 1.769563039912157}"
"{1.8330564460827201, 1.7722509215910731}"
"{1.834830039229072, 1.7749346777664292}"
"{1.8366063140400104, 1.7776142391965513}"
"{1.8383852662860043, 1.780289536236428}"
"{1.8401668916676759, 1.7829604988376972}"
"{1.8419511858153845, 1.785627056527504}"
"{1.8437381442887713, 1.7882891383377355}"
"{1.8455277625763382, 1.7909466729645487}"
"{1.8473200360950746, 1.7935995886964702}"
"{1.8491149601900578, 1.7962478134008446}"
"{1.8509125301340217, 1.7988912745238208}"
"{1.852712741126926, 1.8015298990903377}"
"{1.8545155882955542, 1.8041636137041521}"
"{1.8563210666930803, 1.8067923445478211}"
"{1.8581291712986527, 1.8094160173827092}"
"{1.859939897016962, 1.812034557548972}"
"{1.8617532386778368, 1.8146478899655833}"
"{1.8635691910358152, 1.81725593913032}"
"{1.8653877487697117, 1.81985862911975}"
"{1.8672089064822173, 1.822455883589259}"
"{1.8690326586994674, 1.8250476257730368}"
"{1.8708589998706118, 1.8276337784840633}"
"{1.8726879243674113, 1.8302142641141366}"
"{1.874519426483809, 1.8327890046338586}"
"{1.8763535004354979, 1.835357921592622}"
"{1.8781901403595194, 1.8379209361186362}"
"{1.8800293403138317, 1.8404779689133397}"
"{1.8818710942768488, 1.8430289402031663}"
"{1.8837153961470154, 1.8455737698165817}"
"{1.885562239742396, 1.8481123771635526}"
"{1.8874116188002528, 1.8506446812233013}"
"{1.8892635269766023, 1.853170600544287}"
"{1.8911179578458037, 1.8556900532442353}"
"{1.8929749049001188, 1.8582029570101215}"
"{1.8948343615492709, 1.8607092290981597}"
"{1.8966963211200338, 1.8632087863338282}"
"{1.898560776855792, 1.8657015451118564}"
"{1.900427721916099, 1.868187421396212}"
"{1.9022971493762668, 1.8706663307201272}"
"{1.904169052226926, 1.873138188186085}"
"{1.906043423373583, 1.875602908465807}"
"{1.9079202556362118, 1.8780604058002788}"
"{1.9097995417488114, 1.8805105939997375}"
"{1.9116812743589655, 1.8829533864436583}"
"{1.9135654460274323, 1.8853886960807806}"
"{1.9154520492277, 1.8878164354290907}"
"{1.9173410763455627, 1.8902365165758306}"
"{1.9192325196786761, 1.8926488511776833}"
"{1.921126371436145, 1.895053350452408}"
"{1.9230226237380708, 1.8974499251785943}"
"{1.9249212686151083, 1.8998384857045558}"
"{1.9268222980080554, 1.9022189419485975}"
"{1.9287257037674135, 1.9045912033990053}"
"{1.9306314776529476, 1.90695517911403}"
"{1.9325396113332753, 1.909310777721915}"
"{1.9344500963854279, 1.9116579074208828}"
"{1.9363629242944096, 1.9139964759791224}"
"{1.9382780864527878, 1.916326390734815}"
"{1.9401955741602537, 1.9186475585961205}"
"{1.9421153786231808, 1.9209598860411659}"
"{1.944037490954216, 1.9232632791180695}"
"{1.9459619021718362, 1.9255576434449255}"
"{1.9478886031999245, 1.9278428842098103}"
"{1.9498175848673271, 1.930118906170768}"
"{1.9517488379074435, 1.9323856136558342}"
"{1.9536823529577856, 1.934642910563023}"
"{1.9556181205595389, 1.9368907003603164}"
"{1.9575561311571537, 1.9391288860967426}"
"{1.959496375097942, 1.9413573704381482}"
"{1.9614388426316316, 1.943576055566688}"
"{1.963383523909925, 1.945784843236847}"
"{1.9653304089860708, 1.9479836347861268}"
"{1.9672794878144364, 1.9501723311350363}"
"{1.9692307502501112, 1.9523508327871133}"
"{1.9711841860484798, 1.9545190398289127}"
"{1.9731397848647947, 1.9566768519299964}"
"{1.9750975362537795, 1.9588241683429555}"
"{1.977057429669199, 1.960960887903394}"
"{1.9790194544634476, 1.9630869090299388}"
"{1.9809835998871206, 1.9652021297242217}"
"{1.982949855088616, 1.967306447570905}"
"{1.9849182091137083, 1.9693997597376671}"
"{1.986888650905121, 1.9714819629751945}"
"{1.9888611693021294, 1.9735529536172014}"
"{1.990835753040135, 1.9756126275804204}"
"{1.9928123907502364, 1.9776608803645903}"
"{1.9947910709588346, 1.979697607052479}"
"{1.9967717820872137, 1.9817227023517348}"
"{1.9987545124512056, 1.9837360606309118}"
"{2.0007392502607546, 1.9857375757409412}"
"{2.002725983619451, 1.987727141134988}"
"{2.004714700524146, 1.9897046498766275}"
"{2.0067053888645505, 1.991669994639834}"
"{2.0086980364228633, 1.9936230677089966}"
"{2.010692630873374, 1.995563760978914}"
"{2.012689159782062, 1.9974919659547812}"
"{2.0146876106062264, 1.9994075737522115}"
"{2.016687970694088, 2.0013104750972253}"
"{2.018690227284388, 2.0032005603262393}"
"{2.0206943675060196, 2.0050777193860894}"
"{2.0227003783776283, 2.006941841834019}"
"{2.024708246807212, 2.0087928168376656}"
"{2.0267179595917506, 2.0106305331750893}"
"{2.0287295034168085, 2.012454879234754}"
"{2.0307428648561325, 2.0142657430155215}"
"{2.032758030371285, 2.0160630121266725}"
"{2.0347749863112385, 2.0178465737944493}"
"{2.036793718912074, 2.019616315029112}"
"{2.0388142142966688, 2.0213721223641157}"
"{2.040836458474205, 2.0231138819014323}"
"{2.042860437339796, 2.024841479397224}"
"{2.0448861366741276, 2.0265548002618323}"
"{2.0469135421431326, 2.028253729559798}"
"{2.0489426392976364, 2.0299381520098514}"
"{2.0509734135729993, 2.0316079519849}"
"{2.053005850288792, 2.0332630135120526}"
"{2.0550399346484394, 2.034903220272606}"
"{2.0570756517388653, 2.0365284556020375}"
"{2.059112986530165, 2.0381386024900214}"
"{2.061151923875251, 2.0397335435804234}"
"{2.0631924485094975, 2.0413131611712867}"
"{2.065234545050413, 2.042877337214855}"
"{2.067278197997282, 2.0444259533175564}"
"{2.0693233917308267, 2.045958890740012}"
"{2.0713701105128455, 2.0474760303970236}"
"{2.07341833848589, 2.0489772528575956}"
"{2.0754680596729718, 2.0504624385349186}"
"{2.0775192579773956, 2.0519314675054883}"
"{2.079571917182281, 2.053384219367418}"
"{2.0816260209502033, 2.0548205734352485}"
"{2.0836815528229016, 2.0562404087399466}"
"{2.0857384962210124, 2.0576436040289163}"
"{2.08779683444378, 2.059030037765991}"
"{2.0898565506687583, 2.0603995881314288}"
"{2.0919176279515517, 2.061752133021924}"
"{2.0939800492255194, 2.0630875500506036}"
"{2.0960437973014803, 2.064405716547016}"
"{2.0981088548674522, 2.0657065095571494}"
"{2.100175204488354, 2.0669898058434177}"
"{2.1022428286057284, 2.0682554818846697}"
"{2.104311709537445, 2.0695034138761765}"
"{2.106381829477436, 2.0707334777296476}"
"{2.1084531704954053, 2.071945549073223}"
"{2.1105257145365317, 2.0731395032514657}"
"{2.1125994434212076, 2.074315215325377}"
"{2.114674338844817, 2.0754725602996067}"
"{2.1167503823777047, 2.0766114129564532}"
"{2.118827555464724, 2.0777316475958836}"
"{2.1209058394249274, 2.078833138316713}"
"{2.1229852154513544, 2.0799157590170947}"
"{2.1250656646108537, 2.0809793833945327}"
"{2.1271471678438716, 2.082023884945875}"
"{2.129229705964239, 2.0830491369673108}"
"{2.1313132596589948, 2.084055012554377}"
"{2.133397809488168, 2.085041384601955}"
"{2.135483335884587, 2.086008125804272}"
"{2.137569819153663, 2.086955108654896}"
"{2.1396572394732107, 2.0878822054467427}"
"{2.141745576893238, 2.088789288272074}"
"{2.1438348113357333, 2.089676229022492}"
"{2.1459249225944883, 2.090542899388947}"
"{2.1480158903348836, 2.091389170861734}"
"{2.1501076940936805, 2.09221491473049}"
"{2.1522003132788394, 2.0930200020842}"
"{2.1542937271693954, 2.093804304087526}"
"{2.1563879149155936, 2.094567691819246}"
"{2.1584828555384754, 2.095310035879801}"
"{2.1605785279296335, 2.096031206773462}"
"{2.162674910851106, 2.0967310749102084}"
"{2.1647719829353056, 2.0974095106057344}"
"{2.1668697226849094, 2.0980663840814473}"
"{2.1689681084727734, 2.0987015654644643}"
"{2.171067118541821, 2.0993149247876133}"
"{2.1731667310049736, 2.0999063319894375}"
"{2.1752669238450433, 2.100475656914191}"
"{2.1773676749146285, 2.1010227693118377}"
"{2.179468961936042, 2.101547538838056}"
"{2.1815707625012037, 2.1020498350542365}"
"{2.1836730540715386, 2.1025295274274796}"
"{2.1857758139779007, 2.102986485330599}"
"{2.1878790194204716, 2.1034205780421207}"
"{2.1899826474686517, 2.1038316747462815}"
"{2.1920866750609904, 2.1042196445330315}"
"{2.194191079005119, 2.1045843565799847}"
"{2.1962958359780984, 2.1049256804321863}"
"{2.198400922526233, 2.105243485042947}"
"{2.200506315064747, 2.105537639349987}"
"{2.2026119898778256, 2.1058080123317904}"
"{2.204717923118643, 2.106054473007599}"
"{2.2068240908094228, 2.10627689043742}"
"{2.20893046884147, 2.106475133722021}"
"{2.2110370329752, 2.10664907200293}"
"{2.2131437588401996, 2.1067985744624385}"
"{2.2152506219352595, 2.1069235103235995}"
"{2.2173575976284026, 2.107023748850226}"
"{2.2194646611569473, 2.1070991593468946}"
"{2.221571787627536, 2.1071496111589427}"
"{2.2236789520161664, 2.1071749736724685}"
"{2.225786129168254, 2.107175116314334}"
"{2.2278932937986613, 2.1071499085521608}"
"{2.2300004204917276, 2.107099219894334}"
"{2.232107483701332, 2.107022919889998}"
"{2.234214457750919, 2.1069208781290616}"
"{2.2363213168335623, 2.1067929643349195}"
"{2.2384280350124275, 2.10663904898223}"
"{2.2405345862210115, 2.106459002098109}"
"{2.242640944262796, 2.1062526937337553}"
"{2.2447470828114024, 2.106019994142446}"
"{2.2468529754108193, 2.1057607737795347}"
"{2.2489585954755893, 2.105474903302451}"
"{2.251063916291005, 2.105162253570703}"
"{2.2531689110133284, 2.1048226956458747}"
"{2.255273552669986, 2.104456100791626}"
"{2.2573778141597565, 2.1040623404736967}"
"{2.259481668252997, 2.1036412863599}"
"{2.2615850875918295, 2.1031928103201283}"
"{2.2636880446903516, 2.1027167844263492}"
"{2.2657905119348216, 2.1022130809526094}"
"{2.2678924615838842, 2.1016815723750306}"
"{2.2699938657687624, 2.1011221313718114}"
"{2.272094696493445, 2.1005346308232293}"
"{2.2741949256349163, 2.0999189438116375}"
"{2.2762945249433417, 2.099274943622415}"
"{2.2783934660424587, 2.0986025043107306}"
"{2.28049172043034, 2.0979015001491095}"
"{2.282589259479195, 2.097171805311702}"
"{2.284686054435586, 2.0964132943505995}"
"{2.2867820764208253, 2.0956258421958305}"
"{2.2888772964313464, 2.094809324155361}"
"{2.2909716853390667, 2.093963615915102}"
"{2.2930652138917913, 2.0930885935388996}"
"{2.295157852713573, 2.0921841334685394}"
"{2.297249572305101, 2.091250112523745}"
"{2.2993403430440593, 2.090286407902185}"
"{2.3014301351855315, 2.089292897179461}"
"{2.303518918862366, 2.088269458309116}"
"{2.3056066640855417, 2.087215969622635}"
"{2.3076933407445694, 2.0861323098294386}"
"{2.309778918607858, 2.085018358016886}"
"{2.3118633673230824, 2.0838739936502826}"
"{2.3139466564175817, 2.0826990965728647}"
"{2.3160287552988406, 2.0814935473900915}"
"{2.3181096332554167, 2.080257227380512}"
"{2.320189259457065, 2.0789900177863645}"
"{2.3222676029550557, 2.077691800406178}"
"{2.3243446326827306, 2.0763624576019484}"
"{2.326420317456085, 2.0750018722991257}"
"{2.3284946259743173, 2.073609927986624}"
"{2.330567526820401, 2.0721865087168143}"
"{2.3326389884616323, 2.070731499105538}"
"{2.334708979250216, 2.0692447843320885}"
"{2.3367774674238184, 2.0677262501392204}"
"{2.3388444211061183, 2.066175782833157}"
"{2.3409098083073947, 2.064593269283576}"
"{2.342973596925077, 2.0629785969236143}"
"{2.3450357547442993, 2.0613316537498783}"
"{2.347096249438484, 2.0596523283224286}"
"{2.3491550485698958, 2.0579405097647845}"
"{2.3512121195902025, 2.0561960878294023}"
"{2.3532674298414316, 2.0544189534879105}"
"{2.3553209465567626, 2.0526089979204443}"
"{2.3573726368607737, 2.0507661128775814}"
"{2.359422467770184, 2.0488901908651074}"
"{2.3614704061945906, 2.046981125144028}"
"{2.363516418937234, 2.045038809730565}"
"{2.3655604726957375, 2.0430631393961667}"
"{2.3676025340628843, 2.0410540096674894}"
"{2.3696425695273615, 2.039011316826407}"
"{2.371680545474505, 2.0369349579100224}"
"{2.3737164281870764, 2.0348248307106456}"
"{2.3757501838460073, 2.032680833775803}"
"{2.3777817785311433, 2.030502866408251}"
"{2.3798111782220217, 2.0282908286659533}"
"{2.3818383487986146, 2.0260446213620895}"
"{2.3838632560420745, 2.02376414606507}"
"{2.385885865635545, 2.021449305265497}"
"{2.3879061431653685, 2.0191000027429533}"
"{2.3899240541218236, 2.0167161426258096}"
"{2.3919395638997467, 2.0142976299262982}"
